1.234740e+01 1.012165e-02
1.244740e+01 1.005542e-02
1.254740e+01 1.003637e-02
1.264740e+01 1.007934e-02
1.274740e+01 1.019742e-02
1.284740e+01 1.039777e-02
1.294740e+01 1.068028e-02
1.304740e+01 1.103839e-02
1.314740e+01 1.145872e-02
1.324740e+01 1.193130e-02
1.334740e+01 1.244603e-02
1.344740e+01 1.300599e-02
1.354740e+01 1.361887e-02
1.364740e+01 1.429534e-02
1.374740e+01 1.504136e-02
1.384740e+01 1.584623e-02
1.394740e+01 1.668261e-02
1.404740e+01 1.750813e-02
1.414740e+01 1.826730e-02
1.424740e+01 1.891218e-02
1.434740e+01 1.939894e-02
1.444740e+01 1.971096e-02
1.454740e+01 1.985550e-02
1.464740e+01 1.985958e-02
1.474740e+01 1.976952e-02
1.484740e+01 1.964270e-02
1.494740e+01 1.953596e-02
1.504740e+01 1.950465e-02
1.514740e+01 1.959060e-02
1.524740e+01 1.982328e-02
1.534740e+01 2.021688e-02
1.544740e+01 2.077287e-02
1.554740e+01 2.147961e-02
1.564740e+01 2.232022e-02
1.574740e+01 2.327356e-02
1.584740e+01 2.430872e-02
1.594740e+01 2.539800e-02
1.604740e+01 2.650526e-02
1.614740e+01 2.759417e-02
1.624740e+01 2.862857e-02
1.634740e+01 2.956944e-02
1.644740e+01 3.038156e-02
1.654740e+01 3.103261e-02
1.664740e+01 3.149489e-02
1.674740e+01 3.174769e-02
1.684740e+01 3.177204e-02
1.694740e+01 3.155780e-02
1.704740e+01 3.109719e-02
1.714740e+01 3.039173e-02
1.724740e+01 2.946245e-02
1.734740e+01 2.834805e-02
1.744740e+01 2.710093e-02
1.754740e+01 2.577954e-02
1.764740e+01 2.443568e-02
1.774740e+01 2.311844e-02
1.784740e+01 2.186177e-02
1.794740e+01 2.069337e-02
1.804740e+01 1.963430e-02
1.814740e+01 1.869597e-02
1.824740e+01 1.788831e-02
1.834740e+01 1.720884e-02
1.844740e+01 1.665410e-02
1.854740e+01 1.621395e-02
1.864740e+01 1.588085e-02
1.874740e+01 1.563790e-02
1.884740e+01 1.547510e-02
1.894740e+01 1.537266e-02
1.904740e+01 1.531483e-02
1.914740e+01 1.528627e-02
1.924740e+01 1.527811e-02
1.934740e+01 1.527964e-02
1.944740e+01 1.528568e-02
1.954740e+01 1.529268e-02
1.964740e+01 1.529872e-02
1.974740e+01 1.530576e-02
1.984740e+01 1.531057e-02
1.994740e+01 1.531425e-02
2.004740e+01 1.531655e-02
2.014740e+01 1.532109e-02
2.024740e+01 1.533059e-02
2.034740e+01 1.534998e-02
2.044740e+01 1.537902e-02
2.054740e+01 1.541456e-02
2.064740e+01 1.544975e-02
2.074740e+01 1.547434e-02
2.084740e+01 1.548162e-02
2.094740e+01 1.546273e-02
2.104740e+01 1.541736e-02
2.114740e+01 1.534639e-02
2.124740e+01 1.525496e-02
2.134740e+01 1.515198e-02
2.144740e+01 1.504300e-02
2.154740e+01 1.493101e-02
2.164740e+01 1.482131e-02
2.174740e+01 1.471024e-02
2.184740e+01 1.460064e-02
2.194740e+01 1.449009e-02
2.204740e+01 1.438245e-02
2.214740e+01 1.427982e-02
2.224740e+01 1.418551e-02
2.234740e+01 1.410159e-02
2.244740e+01 1.402594e-02
2.254740e+01 1.395351e-02
2.264740e+01 1.387838e-02
2.274740e+01 1.379841e-02
2.284740e+01 1.371696e-02
2.294740e+01 1.363391e-02
2.304740e+01 1.355344e-02
2.314740e+01 1.347456e-02
2.324740e+01 1.340186e-02
2.334740e+01 1.333266e-02
2.344740e+01 1.327371e-02
2.354740e+01 1.322660e-02
2.364740e+01 1.319435e-02
2.374740e+01 1.318226e-02
2.384740e+01 1.318969e-02
2.394740e+01 1.321604e-02
2.404740e+01 1.326330e-02
2.414740e+01 1.333418e-02
2.424740e+01 1.343517e-02
2.434740e+01 1.356927e-02
2.444740e+01 1.374072e-02
2.454740e+01 1.394906e-02
2.464740e+01 1.418778e-02
2.474740e+01 1.445640e-02
2.484740e+01 1.474411e-02
2.494740e+01 1.504564e-02
2.504740e+01 1.535486e-02
2.514740e+01 1.565870e-02
2.524740e+01 1.594325e-02
2.534740e+01 1.619586e-02
2.544740e+01 1.640252e-02
2.554740e+01 1.655652e-02
2.564740e+01 1.664692e-02
2.574740e+01 1.667022e-02
2.584740e+01 1.662418e-02
2.594740e+01 1.651054e-02
2.604740e+01 1.632796e-02
2.614740e+01 1.608377e-02
2.624740e+01 1.578828e-02
2.634740e+01 1.546008e-02
2.644740e+01 1.511872e-02
2.654740e+01 1.478651e-02
2.664740e+01 1.448492e-02
2.674740e+01 1.423375e-02
2.684740e+01 1.405566e-02
2.694740e+01 1.396799e-02
2.704740e+01 1.398953e-02
2.714740e+01 1.412887e-02
2.724740e+01 1.438164e-02
2.734740e+01 1.472836e-02
2.744740e+01 1.512696e-02
2.754740e+01 1.553116e-02
2.764740e+01 1.588988e-02
2.774740e+01 1.616386e-02
2.784740e+01 1.633036e-02
2.794740e+01 1.638426e-02
2.804740e+01 1.633676e-02
2.814740e+01 1.620975e-02
2.824740e+01 1.602793e-02
2.834740e+01 1.580869e-02
2.844740e+01 1.557066e-02
2.854740e+01 1.532179e-02
2.864740e+01 1.506700e-02
2.874740e+01 1.480871e-02
2.884740e+01 1.455101e-02
2.894740e+01 1.429784e-02
2.904740e+01 1.405557e-02
2.914740e+01 1.383041e-02
2.924740e+01 1.362887e-02
2.934740e+01 1.345565e-02
2.944740e+01 1.331588e-02
2.954740e+01 1.321047e-02
2.964740e+01 1.314133e-02
2.974740e+01 1.310577e-02
2.984740e+01 1.310155e-02
2.994740e+01 1.312618e-02
3.004740e+01 1.317171e-02
3.014740e+01 1.322975e-02
3.024740e+01 1.329137e-02
3.034740e+01 1.334846e-02
3.044740e+01 1.339718e-02
3.054740e+01 1.343326e-02
3.064740e+01 1.345378e-02
3.074740e+01 1.345610e-02
3.084740e+01 1.344117e-02
3.094740e+01 1.340692e-02
3.104740e+01 1.335779e-02
3.114740e+01 1.330103e-02
3.124740e+01 1.324467e-02
3.134740e+01 1.320385e-02
3.144740e+01 1.319793e-02
3.154740e+01 1.324750e-02
3.164740e+01 1.337050e-02
3.174740e+01 1.358657e-02
3.184740e+01 1.390454e-02
3.194740e+01 1.433106e-02
3.204740e+01 1.485556e-02
3.214740e+01 1.546139e-02
3.224740e+01 1.612577e-02
3.234740e+01 1.682199e-02
3.244740e+01 1.752083e-02
3.254740e+01 1.820187e-02
3.264740e+01 1.884575e-02
3.274740e+01 1.944319e-02
3.284740e+01 1.998781e-02
3.294740e+01 2.047984e-02
3.304740e+01 2.092641e-02
3.314740e+01 2.134667e-02
3.324740e+01 2.176620e-02
3.334740e+01 2.221656e-02
3.344740e+01 2.272794e-02
3.354740e+01 2.332610e-02
3.364740e+01 2.403234e-02
3.374740e+01 2.486039e-02
3.384740e+01 2.581590e-02
3.394740e+01 2.690168e-02
3.404740e+01 2.811282e-02
3.414740e+01 2.943705e-02
3.424740e+01 3.085469e-02
3.434740e+01 3.233393e-02
3.444740e+01 3.383436e-02
3.454740e+01 3.530500e-02
3.464740e+01 3.668521e-02
3.474740e+01 3.791435e-02
3.484740e+01 3.893363e-02
3.494740e+01 3.969699e-02
3.504740e+01 4.017541e-02
3.514740e+01 4.035893e-02
3.524740e+01 4.026007e-02
3.534740e+01 3.990537e-02
3.544740e+01 3.933320e-02
3.554740e+01 3.858811e-02
3.564740e+01 3.771393e-02
3.574740e+01 3.675958e-02
3.584740e+01 3.577780e-02
3.594740e+01 3.481476e-02
3.604740e+01 3.391823e-02
3.614740e+01 3.312343e-02
3.624740e+01 3.244912e-02
3.634740e+01 3.190408e-02
3.644740e+01 3.147467e-02
3.654740e+01 3.114193e-02
3.664740e+01 3.088032e-02
3.674740e+01 3.066423e-02
3.684740e+01 3.047718e-02
3.694740e+01 3.030274e-02
3.704740e+01 3.012808e-02
3.714740e+01 2.993740e-02
3.724740e+01 2.971918e-02
3.734740e+01 2.945779e-02
3.744740e+01 2.914782e-02
3.754740e+01 2.878856e-02
3.764740e+01 2.838364e-02
3.774740e+01 2.794199e-02
3.784740e+01 2.747560e-02
3.794740e+01 2.698708e-02
3.804740e+01 2.648072e-02
3.814740e+01 2.595264e-02
3.824740e+01 2.540245e-02
3.834740e+01 2.483153e-02
3.844740e+01 2.424951e-02
3.854740e+01 2.367151e-02
3.864740e+01 2.311350e-02
3.874740e+01 2.258748e-02
3.884740e+01 2.209819e-02
3.894740e+01 2.164400e-02
3.904740e+01 2.121727e-02
3.914740e+01 2.081174e-02
3.924740e+01 2.042114e-02
3.934740e+01 2.004549e-02
3.944740e+01 1.968472e-02
3.954740e+01 1.934655e-02
3.964740e+01 1.903176e-02
3.974740e+01 1.874253e-02
3.984740e+01 1.847576e-02
3.994740e+01 1.822497e-02
4.004740e+01 1.798105e-02
4.014740e+01 1.774087e-02
4.024740e+01 1.750220e-02
4.034740e+01 1.726624e-02
4.044740e+01 1.703380e-02
4.054740e+01 1.680771e-02
4.064740e+01 1.658736e-02
4.074740e+01 1.637240e-02
4.084740e+01 1.616259e-02
4.094740e+01 1.595765e-02
4.104740e+01 1.575999e-02
4.114740e+01 1.557044e-02
4.124740e+01 1.538838e-02
4.134740e+01 1.520686e-02
4.144740e+01 1.502462e-02
4.154740e+01 1.483727e-02
4.164740e+01 1.465289e-02
4.174740e+01 1.447935e-02
4.184740e+01 1.432742e-02
4.194740e+01 1.420622e-02
4.204740e+01 1.411938e-02
4.214740e+01 1.405907e-02
4.224740e+01 1.401526e-02
4.234740e+01 1.397151e-02
4.244740e+01 1.391561e-02
4.254740e+01 1.383911e-02
4.264740e+01 1.374319e-02
4.274740e+01 1.363962e-02
4.284740e+01 1.353959e-02
4.294740e+01 1.345458e-02
4.304740e+01 1.339227e-02
4.314740e+01 1.335954e-02
4.324740e+01 1.335557e-02
4.334740e+01 1.338177e-02
4.344740e+01 1.343787e-02
4.354740e+01 1.351421e-02
4.364740e+01 1.360028e-02
4.374740e+01 1.367757e-02
4.384740e+01 1.373228e-02
4.394740e+01 1.375208e-02
4.404740e+01 1.373106e-02
4.414740e+01 1.366936e-02
4.424740e+01 1.357877e-02
4.434740e+01 1.347269e-02
4.444740e+01 1.336806e-02
4.454740e+01 1.327956e-02
4.464740e+01 1.321679e-02
4.474740e+01 1.318202e-02
4.484740e+01 1.317618e-02
4.494740e+01 1.319058e-02
4.504740e+01 1.321728e-02
4.514740e+01 1.324562e-02
4.524740e+01 1.326610e-02
4.534740e+01 1.327230e-02
4.544740e+01 1.325708e-02
4.554740e+01 1.321819e-02
4.564740e+01 1.316002e-02
4.574740e+01 1.308582e-02
4.584740e+01 1.300362e-02
4.594740e+01 1.292318e-02
4.604740e+01 1.284692e-02
4.614740e+01 1.277723e-02
4.624740e+01 1.271516e-02
4.634740e+01 1.265439e-02
4.644740e+01 1.258981e-02
4.654740e+01 1.251617e-02
4.664740e+01 1.242825e-02
4.674740e+01 1.232297e-02
4.684740e+01 1.219957e-02
4.694740e+01 1.206023e-02
4.704740e+01 1.190503e-02
4.714740e+01 1.173698e-02
4.724740e+01 1.155299e-02
4.734740e+01 1.135023e-02
4.744740e+01 1.113055e-02
4.754740e+01 1.089959e-02
4.764740e+01 1.066767e-02
4.774740e+01 1.044692e-02
4.784740e+01 1.024959e-02
4.794740e+01 1.008463e-02
4.804740e+01 9.950972e-03
4.814740e+01 9.845421e-03
4.824740e+01 9.757096e-03
4.834740e+01 9.676771e-03
4.844740e+01 9.595649e-03
4.854740e+01 9.511763e-03
4.864740e+01 9.423200e-03
4.874740e+01 9.334564e-03
4.884740e+01 9.245889e-03
4.894740e+01 9.157195e-03
4.904740e+01 9.065876e-03
4.914740e+01 8.972692e-03
4.924740e+01 8.873554e-03
4.934740e+01 8.771130e-03
4.944740e+01 8.668891e-03
4.954740e+01 8.574937e-03
4.964740e+01 8.493872e-03
4.974740e+01 8.433308e-03
4.984740e+01 8.395339e-03
4.994740e+01 8.379029e-03
5.004740e+01 8.377908e-03
5.014740e+01 8.381642e-03
5.024740e+01 8.378657e-03
5.034740e+01 8.359514e-03
5.044740e+01 8.317810e-03
5.054740e+01 8.252791e-03
5.064740e+01 8.168531e-03
5.074740e+01 8.073041e-03
5.084740e+01 7.976616e-03
5.094740e+01 7.890926e-03
5.104740e+01 7.819631e-03
5.114740e+01 7.762652e-03
5.124740e+01 7.713961e-03
5.134740e+01 7.669204e-03
5.144740e+01 7.622191e-03
5.154740e+01 7.566164e-03
5.164740e+01 7.502798e-03
5.174740e+01 7.431797e-03
5.184740e+01 7.351489e-03
5.194740e+01 7.266894e-03
5.204740e+01 7.179880e-03
5.214740e+01 7.099429e-03
5.224740e+01 7.036526e-03
5.234740e+01 6.997815e-03
5.244740e+01 6.990824e-03
5.254740e+01 7.012431e-03
5.264740e+01 7.053964e-03
5.274740e+01 7.101221e-03
5.284740e+01 7.139629e-03
5.294740e+01 7.157140e-03
5.304740e+01 7.144314e-03
5.314740e+01 7.105475e-03
5.324740e+01 7.045039e-03
5.334740e+01 6.978248e-03
5.344740e+01 6.918178e-03
5.354740e+01 6.878390e-03
5.364740e+01 6.862249e-03
5.374740e+01 6.869268e-03
5.384740e+01 6.890092e-03
5.394740e+01 6.908884e-03
5.404740e+01 6.912052e-03
5.414740e+01 6.891462e-03
5.424740e+01 6.846682e-03
5.434740e+01 6.784979e-03
5.444740e+01 6.720974e-03
5.454740e+01 6.669678e-03
5.464740e+01 6.641847e-03
5.474740e+01 6.642342e-03
5.484740e+01 6.664402e-03
5.494740e+01 6.697776e-03
5.504740e+01 6.726891e-03
5.514740e+01 6.737408e-03
5.524740e+01 6.719161e-03
5.534740e+01 6.670592e-03
5.544740e+01 6.597996e-03
5.554740e+01 6.513336e-03
5.564740e+01 6.432529e-03
5.574740e+01 6.368553e-03
5.584740e+01 6.332066e-03
5.594740e+01 6.321702e-03
5.604740e+01 6.330969e-03
5.614740e+01 6.347298e-03
5.624740e+01 6.357366e-03
5.634740e+01 6.349152e-03
5.644740e+01 6.312345e-03
5.654740e+01 6.245246e-03
5.664740e+01 6.149099e-03
5.674740e+01 6.029584e-03
5.684740e+01 5.895738e-03
5.694740e+01 5.760084e-03
5.704740e+01 5.636727e-03
5.714740e+01 5.538481e-03
5.724740e+01 5.475922e-03
5.734740e+01 5.448491e-03
5.744740e+01 5.449222e-03
5.754740e+01 5.462961e-03
5.764740e+01 5.478119e-03
5.774740e+01 5.479164e-03
5.784740e+01 5.465671e-03
5.794740e+01 5.438048e-03
5.804740e+01 5.405853e-03
5.814740e+01 5.376515e-03
5.824740e+01 5.356761e-03
5.834740e+01 5.350762e-03
5.844740e+01 5.355287e-03
5.854740e+01 5.369128e-03
5.864740e+01 5.386550e-03
5.874740e+01 5.405494e-03
5.884740e+01 5.420336e-03
5.894740e+01 5.427699e-03
5.904740e+01 5.421270e-03
5.914740e+01 5.398783e-03
5.924740e+01 5.363254e-03
5.934740e+01 5.323475e-03
5.944740e+01 5.286981e-03
5.954740e+01 5.262241e-03
5.964740e+01 5.258116e-03
5.974740e+01 5.276134e-03
5.984740e+01 5.311369e-03
5.994740e+01 5.354554e-03
6.004740e+01 5.398151e-03
6.014740e+01 5.429374e-03
6.024740e+01 5.441925e-03
6.034740e+01 5.432911e-03
6.044740e+01 5.402006e-03
6.054740e+01 5.352400e-03
6.064740e+01 5.287711e-03
6.074740e+01 5.216355e-03
6.084740e+01 5.143138e-03
6.094740e+01 5.072876e-03
6.104740e+01 5.005960e-03
6.114740e+01 4.944786e-03
6.124740e+01 4.884401e-03
6.134740e+01 4.831309e-03
6.144740e+01 4.789479e-03
6.154740e+01 4.763291e-03
6.164740e+01 4.758104e-03
6.174740e+01 4.778013e-03
6.184740e+01 4.819572e-03
6.194740e+01 4.874265e-03
6.204740e+01 4.928924e-03
6.214740e+01 4.971746e-03
6.224740e+01 4.987502e-03
6.234740e+01 4.970450e-03
6.244740e+01 4.918647e-03
6.254740e+01 4.840085e-03
6.264740e+01 4.749595e-03
6.274740e+01 4.662475e-03
6.284740e+01 4.590505e-03
6.294740e+01 4.544124e-03
6.304740e+01 4.525515e-03
6.314740e+01 4.534266e-03
6.324740e+01 4.563470e-03
6.334740e+01 4.601095e-03
6.344740e+01 4.635111e-03
6.354740e+01 4.656790e-03
6.364740e+01 4.662897e-03
6.374740e+01 4.654341e-03
6.384740e+01 4.639737e-03
6.394740e+01 4.620921e-03
6.404740e+01 4.603219e-03
6.414740e+01 4.587320e-03
6.424740e+01 4.570174e-03
6.434740e+01 4.551703e-03
6.444740e+01 4.530023e-03
6.454740e+01 4.504650e-03
6.464740e+01 4.474253e-03
6.474740e+01 4.440888e-03
6.484740e+01 4.404937e-03
6.494740e+01 4.371525e-03
6.504740e+01 4.342662e-03
6.514740e+01 4.324678e-03
6.524740e+01 4.321785e-03
6.534740e+01 4.333953e-03
6.544740e+01 4.361962e-03
6.554740e+01 4.407457e-03
6.564740e+01 4.461331e-03
6.574740e+01 4.515876e-03
6.584740e+01 4.555632e-03
6.594740e+01 4.569549e-03
6.604740e+01 4.547789e-03
6.614740e+01 4.493069e-03
6.624740e+01 4.410844e-03
6.634740e+01 4.318473e-03
6.644740e+01 4.231961e-03
6.654740e+01 4.164743e-03
6.664740e+01 4.121806e-03
6.674740e+01 4.099284e-03
6.684740e+01 4.090477e-03
6.694740e+01 4.084016e-03
6.704740e+01 4.068505e-03
6.714740e+01 4.042297e-03
6.724740e+01 4.005543e-03
6.734740e+01 3.964231e-03
6.744740e+01 3.929542e-03
6.754740e+01 3.910052e-03
6.764740e+01 3.913907e-03
6.774740e+01 3.943342e-03
6.784740e+01 3.995086e-03
6.794740e+01 4.057352e-03
6.804740e+01 4.114563e-03
6.814740e+01 4.147562e-03
6.824740e+01 4.148734e-03
6.834740e+01 4.114563e-03
6.844740e+01 4.055218e-03
6.854740e+01 3.986831e-03
6.864740e+01 3.922630e-03
6.874740e+01 3.872872e-03
6.884740e+01 3.840750e-03
6.894740e+01 3.823088e-03
6.904740e+01 3.813346e-03
6.914740e+01 3.809281e-03
6.924740e+01 3.810685e-03
6.934740e+01 3.821698e-03
6.944740e+01 3.845658e-03
6.954740e+01 3.880446e-03
6.964740e+01 3.918392e-03
6.974740e+01 3.949206e-03
6.984740e+01 3.963311e-03
6.994740e+01 3.953129e-03
7.004740e+01 3.916551e-03
7.014740e+01 3.857954e-03
7.024740e+01 3.782049e-03
7.034740e+01 3.699622e-03
7.044740e+01 3.624465e-03
7.054740e+01 3.563756e-03
7.064740e+01 3.527293e-03
7.074740e+01 3.514459e-03
7.084740e+01 3.521202e-03
7.094740e+01 3.542584e-03
7.104740e+01 3.569441e-03
7.114740e+01 3.595639e-03
7.124740e+01 3.615557e-03
7.134740e+01 3.626623e-03
7.144740e+01 3.624536e-03
7.154740e+01 3.607158e-03
7.164740e+01 3.573623e-03
7.174740e+01 3.523381e-03
7.184740e+01 3.464515e-03
7.194740e+01 3.404169e-03
7.204740e+01 3.355505e-03
7.214740e+01 3.332220e-03
7.224740e+01 3.338562e-03
7.234740e+01 3.378132e-03
7.244740e+01 3.443363e-03
7.254740e+01 3.523306e-03
7.264740e+01 3.600907e-03
7.274740e+01 3.663866e-03
7.284740e+01 3.700209e-03
7.294740e+01 3.707716e-03
7.304740e+01 3.687572e-03
7.314740e+01 3.651543e-03
7.324740e+01 3.607967e-03
7.334740e+01 3.564693e-03
7.344740e+01 3.529628e-03
7.354740e+01 3.505544e-03
7.364740e+01 3.491038e-03
7.374740e+01 3.484843e-03
7.384740e+01 3.488294e-03
7.394740e+01 3.499668e-03
7.404740e+01 3.516785e-03
7.414740e+01 3.537289e-03
7.424740e+01 3.557484e-03
7.434740e+01 3.573631e-03
7.444740e+01 3.587204e-03
7.454740e+01 3.595992e-03
7.464740e+01 3.601626e-03
7.474740e+01 3.608058e-03
7.484740e+01 3.615412e-03
7.494740e+01 3.620867e-03
7.504740e+01 3.621942e-03
7.514740e+01 3.612254e-03
7.524740e+01 3.585762e-03
7.534740e+01 3.544965e-03
7.544740e+01 3.495712e-03
7.554740e+01 3.446989e-03
7.564740e+01 3.407376e-03
7.574740e+01 3.384218e-03
7.584740e+01 3.377967e-03
7.594740e+01 3.386134e-03
7.604740e+01 3.402619e-03
7.614740e+01 3.422279e-03
7.624740e+01 3.433416e-03
7.634740e+01 3.429933e-03
7.644740e+01 3.402250e-03
7.654740e+01 3.354112e-03
7.664740e+01 3.290492e-03
7.674740e+01 3.220730e-03
7.684740e+01 3.157233e-03
7.694740e+01 3.108989e-03
7.704740e+01 3.074255e-03
7.714740e+01 3.051419e-03
7.724740e+01 3.031839e-03
7.734740e+01 3.011316e-03
7.744740e+01 2.986480e-03
7.754740e+01 2.952739e-03
7.764740e+01 2.914116e-03
7.774740e+01 2.870754e-03
7.784740e+01 2.826629e-03
7.794740e+01 2.790374e-03
7.804740e+01 2.767491e-03
7.814740e+01 2.766835e-03
7.824740e+01 2.795143e-03
7.834740e+01 2.851432e-03
7.844740e+01 2.926712e-03
7.854740e+01 3.010765e-03
7.864740e+01 3.086536e-03
7.874740e+01 3.143463e-03
7.884740e+01 3.172152e-03
7.894740e+01 3.174355e-03
7.904740e+01 3.150046e-03
7.914740e+01 3.109454e-03
7.924740e+01 3.060686e-03
7.934740e+01 3.016085e-03
7.944740e+01 2.985870e-03
7.954740e+01 2.975608e-03
7.964740e+01 2.983204e-03
7.974740e+01 3.002800e-03
7.984740e+01 3.024299e-03
7.994740e+01 3.036309e-03
8.004740e+01 3.034690e-03
8.014740e+01 3.020019e-03
8.024740e+01 2.995824e-03
8.034740e+01 2.971580e-03
8.044740e+01 2.954991e-03
8.054740e+01 2.952053e-03
8.064740e+01 2.963154e-03
8.074740e+01 2.983554e-03
8.084740e+01 3.008097e-03
8.094740e+01 3.023488e-03
8.104740e+01 3.022853e-03
8.114740e+01 3.003142e-03
8.124740e+01 2.967248e-03
8.134740e+01 2.919835e-03
8.144740e+01 2.869043e-03
8.154740e+01 2.824780e-03
8.164740e+01 2.791886e-03
8.174740e+01 2.770068e-03
8.184740e+01 2.759438e-03
8.194740e+01 2.757031e-03
8.204740e+01 2.756739e-03
8.214740e+01 2.752932e-03
8.224740e+01 2.737722e-03
8.234740e+01 2.708006e-03
8.244740e+01 2.663269e-03
8.254740e+01 2.607778e-03
8.264740e+01 2.549277e-03
8.274740e+01 2.499744e-03
8.284740e+01 2.466916e-03
8.294740e+01 2.458049e-03
8.304740e+01 2.473564e-03
8.314740e+01 2.510531e-03
8.324740e+01 2.564731e-03
8.334740e+01 2.629358e-03
8.344740e+01 2.698096e-03
8.354740e+01 2.766568e-03
8.364740e+01 2.828506e-03
8.374740e+01 2.876356e-03
8.384740e+01 2.906405e-03
8.394740e+01 2.909406e-03
8.404740e+01 2.882325e-03
8.414740e+01 2.824506e-03
8.424740e+01 2.740953e-03
8.434740e+01 2.644386e-03
8.444740e+01 2.546561e-03
8.454740e+01 2.458337e-03
8.464740e+01 2.386542e-03
8.474740e+01 2.334927e-03
8.484740e+01 2.301227e-03
8.494740e+01 2.282293e-03
8.504740e+01 2.279763e-03
8.514740e+01 2.288919e-03
8.524740e+01 2.308122e-03
8.534740e+01 2.334569e-03
8.544740e+01 2.362800e-03
8.554740e+01 2.387357e-03
8.564740e+01 2.401828e-03
8.574740e+01 2.398849e-03
8.584740e+01 2.373584e-03
8.594740e+01 2.327687e-03
8.604740e+01 2.267464e-03
8.614740e+01 2.201816e-03
8.624740e+01 2.145791e-03
8.634740e+01 2.109787e-03
8.644740e+01 2.103796e-03
8.654740e+01 2.127551e-03
8.664740e+01 2.179145e-03
8.674740e+01 2.251278e-03
8.684740e+01 2.333099e-03
8.694740e+01 2.414097e-03
