2.840715e+01 3.140658e-02
2.850716e+01 3.100402e-02
2.860715e+01 3.060770e-02
2.870716e+01 3.021779e-02
2.880716e+01 2.983574e-02
2.890715e+01 2.946033e-02
2.900716e+01 2.909452e-02
2.910715e+01 2.873551e-02
2.920716e+01 2.838429e-02
2.930716e+01 2.804142e-02
2.940715e+01 2.770141e-02
2.950716e+01 2.736277e-02
2.960715e+01 2.702637e-02
2.970716e+01 2.668795e-02
2.980716e+01 2.634805e-02
2.990715e+01 2.600206e-02
3.000716e+01 2.564701e-02
3.010715e+01 2.528263e-02
3.020716e+01 2.490949e-02
3.030716e+01 2.453388e-02
3.040715e+01 2.416204e-02
3.050716e+01 2.380414e-02
3.060715e+01 2.346456e-02
3.070716e+01 2.315278e-02
3.080716e+01 2.287211e-02
3.090715e+01 2.262704e-02
3.100716e+01 2.241251e-02
3.110715e+01 2.221562e-02
3.120716e+01 2.201750e-02
3.130716e+01 2.179507e-02
3.140715e+01 2.152586e-02
3.150716e+01 2.119758e-02
3.160715e+01 2.081059e-02
3.170716e+01 2.037139e-02
3.180716e+01 1.989725e-02
3.190715e+01 1.941145e-02
3.200715e+01 1.894099e-02
3.210715e+01 1.850894e-02
3.220716e+01 1.813557e-02
3.230716e+01 1.783251e-02
3.240716e+01 1.760346e-02
3.250715e+01 1.743955e-02
3.260715e+01 1.732580e-02
3.270716e+01 1.724065e-02
3.280716e+01 1.715998e-02
3.290716e+01 1.705703e-02
3.300715e+01 1.691249e-02
3.310715e+01 1.671285e-02
3.320716e+01 1.645468e-02
3.330716e+01 1.614253e-02
3.340716e+01 1.579279e-02
3.350715e+01 1.541924e-02
3.360715e+01 1.503514e-02
3.370716e+01 1.465242e-02
3.380716e+01 1.428257e-02
3.390716e+01 1.393654e-02
3.400715e+01 1.362538e-02
3.410715e+01 1.335486e-02
3.420716e+01 1.312601e-02
3.430716e+01 1.293155e-02
3.440716e+01 1.275979e-02
3.450715e+01 1.259863e-02
3.460715e+01 1.244200e-02
3.470716e+01 1.228467e-02
3.480716e+01 1.212742e-02
3.490716e+01 1.197453e-02
3.500715e+01 1.182673e-02
3.510715e+01 1.168391e-02
3.520716e+01 1.154107e-02
3.530716e+01 1.139423e-02
3.540716e+01 1.123236e-02
3.550715e+01 1.104973e-02
3.560715e+01 1.083451e-02
3.570716e+01 1.058495e-02
3.580716e+01 1.030026e-02
3.590716e+01 9.990530e-03
3.600715e+01 9.664245e-03
3.610715e+01 9.339418e-03
3.620716e+01 9.025332e-03
3.630716e+01 8.732594e-03
