4.944115e+01 5.325724e-03
4.964115e+01 5.125519e-03
4.984115e+01 4.834901e-03
5.004115e+01 4.612947e-03
5.024115e+01 4.562723e-03
5.044115e+01 4.663712e-03
5.064115e+01 4.819235e-03
5.084115e+01 4.930492e-03
5.104115e+01 4.913085e-03
5.124115e+01 4.736946e-03
5.144115e+01 4.466711e-03
5.164115e+01 4.213567e-03
5.184115e+01 4.079114e-03
5.204115e+01 4.120334e-03
5.224115e+01 4.324601e-03
5.244115e+01 4.587551e-03
5.264115e+01 4.756708e-03
5.284115e+01 4.736351e-03
5.304115e+01 4.550406e-03
5.324115e+01 4.291436e-03
5.344115e+01 4.045066e-03
5.364115e+01 3.867744e-03
5.384115e+01 3.781378e-03
5.404115e+01 3.794719e-03
5.424115e+01 3.901309e-03
5.444115e+01 4.074342e-03
5.464115e+01 4.252788e-03
5.484115e+01 4.358229e-03
5.504115e+01 4.322634e-03
5.524115e+01 4.136037e-03
5.544115e+01 3.868493e-03
5.564115e+01 3.619542e-03
5.584115e+01 3.451821e-03
5.604115e+01 3.383514e-03
5.624115e+01 3.418497e-03
5.644115e+01 3.542647e-03
5.664115e+01 3.716536e-03
5.684115e+01 3.857278e-03
5.704115e+01 3.880858e-03
5.724115e+01 3.780862e-03
5.744115e+01 3.643736e-03
5.764115e+01 3.559020e-03
5.784115e+01 3.534914e-03
5.804115e+01 3.522032e-03
5.824115e+01 3.474386e-03
5.844115e+01 3.380829e-03
5.864115e+01 3.294866e-03
5.884115e+01 3.268143e-03
5.904115e+01 3.274723e-03
5.924115e+01 3.235032e-03
5.944115e+01 3.136594e-03
5.964115e+01 3.060953e-03
5.984115e+01 3.070990e-03
6.004115e+01 3.123871e-03
6.024115e+01 3.121452e-03
6.044115e+01 3.026339e-03
6.064115e+01 2.886480e-03
6.084115e+01 2.776159e-03
6.104115e+01 2.726611e-03
6.124115e+01 2.721501e-03
6.144115e+01 2.731797e-03
6.164115e+01 2.730113e-03
6.184115e+01 2.694084e-03
6.204115e+01 2.621992e-03
6.224115e+01 2.538184e-03
6.244115e+01 2.465826e-03
6.264115e+01 2.424543e-03
6.284115e+01 2.420558e-03
6.304115e+01 2.451225e-03
6.324115e+01 2.502847e-03
6.344115e+01 2.550189e-03
6.364115e+01 2.574943e-03
6.384115e+01 2.572783e-03
6.404115e+01 2.547064e-03
6.424115e+01 2.510835e-03
6.444115e+01 2.491642e-03
6.464115e+01 2.492287e-03
6.484115e+01 2.482521e-03
6.504115e+01 2.421654e-03
6.524115e+01 2.306979e-03
6.544115e+01 2.177230e-03
6.564115e+01 2.096726e-03
6.584115e+01 2.116628e-03
6.604115e+01 2.203034e-03
6.624115e+01 2.240175e-03
6.644115e+01 2.136419e-03
6.664115e+01 1.926034e-03
6.684115e+01 1.719939e-03
6.704115e+01 1.624961e-03
6.724115e+01 1.678838e-03
6.744115e+01 1.844346e-03
6.764115e+01 2.032297e-03
6.784115e+01 2.154752e-03
6.804115e+01 2.155155e-03
6.824115e+01 2.033669e-03
6.844115e+01 1.837294e-03
6.864115e+01 1.639045e-03
6.884115e+01 1.490374e-03
6.904115e+01 1.405118e-03
6.924115e+01 1.377015e-03
6.944115e+01 1.403748e-03
6.964115e+01 1.475240e-03
6.984115e+01 1.564672e-03
7.004115e+01 1.626746e-03
7.024115e+01 1.607968e-03
7.044115e+01 1.508883e-03
7.064115e+01 1.407211e-03
7.084115e+01 1.393474e-03
7.104115e+01 1.452846e-03
7.124115e+01 1.488277e-03
7.144115e+01 1.435802e-03
7.164115e+01 1.313282e-03
7.184115e+01 1.185105e-03
7.204115e+01 1.078770e-03
7.224115e+01 9.867477e-04
7.244115e+01 9.209913e-04
7.264115e+01 9.209925e-04
7.284115e+01 9.795453e-04
7.304115e+01 1.005207e-03
7.324115e+01 9.302740e-04
7.344115e+01 7.984443e-04
7.364115e+01 7.036292e-04
7.384115e+01 6.947913e-04
7.404115e+01 7.575440e-04
7.424115e+01 8.299583e-04
7.444115e+01 8.211235e-04
7.464115e+01 6.567465e-04
7.484115e+01 3.583476e-04
7.504115e+01 6.846424e-05
7.524115e+01 -3.423538e-05
7.544115e+01 1.209915e-04
7.564115e+01 4.401596e-04
7.584115e+01 7.530672e-04
7.604115e+01 9.266452e-04
7.624115e+01 9.121872e-04
7.644115e+01 7.401724e-04
7.664115e+01 5.067872e-04
7.684115e+01 3.130672e-04
7.704115e+01 2.325701e-04
7.724115e+01 3.031553e-04
7.744115e+01 5.126900e-04
7.764115e+01 7.542524e-04
7.784115e+01 8.531635e-04
7.804115e+01 7.156113e-04
7.824115e+01 4.343051e-04
7.844115e+01 2.040687e-04
7.864115e+01 1.482953e-04
7.884115e+01 2.512732e-04
7.904115e+01 4.118125e-04
7.924115e+01 5.051795e-04
7.944115e+01 4.570293e-04
7.964115e+01 2.974624e-04
7.984115e+01 1.233660e-04
8.004115e+01 1.823158e-05
8.024115e+01 2.086023e-05
8.044115e+01 1.344567e-04
8.064115e+01 3.036784e-04
8.084115e+01 4.363135e-04
8.104115e+01 4.817219e-04
8.124115e+01 4.641824e-04
8.144115e+01 4.113371e-04
8.164115e+01 3.020521e-04
8.184115e+01 1.025951e-04
8.204115e+01 -1.590887e-04
8.224115e+01 -3.899267e-04
8.244115e+01 -4.892773e-04
8.264115e+01 -4.246499e-04
8.284115e+01 -2.564551e-04
8.304115e+01 -9.342732e-05
8.324115e+01 -2.706811e-07
8.344115e+01 2.707594e-05
8.364115e+01 3.184639e-05
8.384115e+01 3.690079e-05
8.404115e+01 1.725505e-05
8.424115e+01 -6.243119e-05
8.444115e+01 -1.975123e-04
8.464115e+01 -3.222250e-04
8.484115e+01 -3.404928e-04
8.504115e+01 -2.350669e-04
8.524115e+01 -8.198106e-05
8.544115e+01 3.985285e-05
8.564115e+01 1.208032e-04
8.584115e+01 1.749946e-04
8.604115e+01 1.615054e-04
8.624115e+01 1.762302e-05
8.644115e+01 -2.260518e-04
8.664115e+01 -4.339713e-04
8.684115e+01 -4.880649e-04
8.704115e+01 -3.629628e-04
8.724115e+01 -1.339435e-04
8.744115e+01 8.910152e-05
8.764115e+01 2.451286e-04
8.784115e+01 3.358227e-04
8.804115e+01 3.605353e-04
8.824115e+01 3.001890e-04
8.844115e+01 1.543110e-04
8.864115e+01 -2.328172e-05
8.884115e+01 -1.530850e-04
8.904115e+01 -2.105945e-04
8.924115e+01 -2.326597e-04
8.944115e+01 -2.496887e-04
8.964115e+01 -2.597405e-04
8.984115e+01 -2.599237e-04
9.004115e+01 -2.528635e-04
9.024115e+01 -2.399590e-04
9.044115e+01 -2.205428e-04
9.064115e+01 -2.132880e-04
9.084115e+01 -2.210116e-04
9.104115e+01 -2.209915e-04
9.124115e+01 -1.731941e-04
9.144115e+01 -7.588122e-05
9.164115e+01 3.180296e-05
9.184115e+01 1.002341e-04
9.204115e+01 1.186423e-04
9.224115e+01 1.195904e-04
9.244115e+01 1.416187e-04
9.264115e+01 1.663967e-04
9.284115e+01 1.463368e-04
9.304115e+01 6.716851e-05
9.324115e+01 -1.586620e-05
9.344115e+01 -2.362328e-05
9.364115e+01 8.223018e-05
9.384115e+01 2.808421e-04
9.404115e+01 4.914946e-04
9.424115e+01 6.306989e-04
9.444115e+01 6.639000e-04
9.464115e+01 6.208836e-04
9.484115e+01 5.560565e-04
9.504115e+01 5.419497e-04
9.524115e+01 6.105131e-04
9.544115e+01 7.307178e-04
