4.653201e+01 4.553495e-03
4.663201e+01 4.493344e-03
4.673201e+01 4.437296e-03
4.683201e+01 4.388583e-03
4.693201e+01 4.346071e-03
4.703201e+01 4.309189e-03
4.713201e+01 4.273898e-03
4.723201e+01 4.238732e-03
4.733201e+01 4.204017e-03
4.743201e+01 4.172319e-03
4.753201e+01 4.147374e-03
4.763201e+01 4.132640e-03
4.773201e+01 4.130341e-03
4.783201e+01 4.139231e-03
4.793201e+01 4.154592e-03
4.803201e+01 4.169638e-03
4.813201e+01 4.178252e-03
4.823201e+01 4.174598e-03
4.833201e+01 4.154908e-03
4.843201e+01 4.121572e-03
4.853201e+01 4.076643e-03
4.863201e+01 4.024858e-03
4.873201e+01 3.970283e-03
4.883201e+01 3.917040e-03
4.893201e+01 3.868017e-03
4.903201e+01 3.821683e-03
4.913201e+01 3.782046e-03
4.923201e+01 3.747577e-03
4.933201e+01 3.720830e-03
4.943201e+01 3.702965e-03
4.953201e+01 3.692233e-03
4.963201e+01 3.688060e-03
4.973201e+01 3.689598e-03
4.983201e+01 3.692752e-03
4.993201e+01 3.695779e-03
5.003201e+01 3.695148e-03
5.013201e+01 3.690239e-03
5.023201e+01 3.681328e-03
5.033201e+01 3.668971e-03
5.043201e+01 3.651989e-03
5.053201e+01 3.632166e-03
5.063201e+01 3.610670e-03
5.073201e+01 3.586651e-03
5.083201e+01 3.558976e-03
5.093201e+01 3.528188e-03
5.103201e+01 3.496341e-03
5.113201e+01 3.466607e-03
5.123201e+01 3.438970e-03
5.133201e+01 3.414590e-03
5.143201e+01 3.393735e-03
5.153201e+01 3.372870e-03
5.163201e+01 3.349915e-03
5.173201e+01 3.318652e-03
5.183201e+01 3.279017e-03
5.193201e+01 3.229772e-03
5.203201e+01 3.170629e-03
5.213201e+01 3.107179e-03
5.223201e+01 3.040088e-03
5.233201e+01 2.974109e-03
5.243201e+01 2.911365e-03
5.253201e+01 2.853085e-03
5.263201e+01 2.800443e-03
5.273201e+01 2.755507e-03
5.283201e+01 2.715307e-03
5.293201e+01 2.681573e-03
5.303201e+01 2.652508e-03
5.313201e+01 2.628604e-03
5.323201e+01 2.605933e-03
5.333201e+01 2.583866e-03
5.343201e+01 2.559144e-03
5.353201e+01 2.527390e-03
5.363201e+01 2.487810e-03
5.373201e+01 2.438713e-03
5.383201e+01 2.382498e-03
5.393201e+01 2.324473e-03
5.403201e+01 2.266646e-03
5.413201e+01 2.216291e-03
5.423201e+01 2.178329e-03
5.433201e+01 2.152987e-03
5.443201e+01 2.142341e-03
5.453201e+01 2.144047e-03
5.463201e+01 2.154641e-03
5.473201e+01 2.170939e-03
5.483201e+01 2.187964e-03
5.493201e+01 2.203085e-03
5.503201e+01 2.213610e-03
5.513201e+01 2.218356e-03
5.523201e+01 2.218765e-03
5.533201e+01 2.212809e-03
5.543201e+01 2.203437e-03
5.553201e+01 2.189458e-03
5.563201e+01 2.169964e-03
5.573201e+01 2.145782e-03
5.583201e+01 2.113382e-03
5.593201e+01 2.070970e-03
5.603201e+01 2.019445e-03
5.613201e+01 1.957360e-03
5.623201e+01 1.886793e-03
5.633201e+01 1.810104e-03
5.643201e+01 1.734577e-03
5.653201e+01 1.664023e-03
5.663201e+01 1.604549e-03
5.673201e+01 1.558843e-03
5.683201e+01 1.526906e-03
5.693201e+01 1.506443e-03
5.703201e+01 1.493703e-03
5.713201e+01 1.481630e-03
5.723201e+01 1.466411e-03
5.733201e+01 1.447424e-03
5.743201e+01 1.421415e-03
5.753201e+01 1.391900e-03
5.763201e+01 1.361840e-03
5.773201e+01 1.335368e-03
5.783201e+01 1.315448e-03
5.793201e+01 1.304428e-03
5.803201e+01 1.306394e-03
5.813201e+01 1.318326e-03
5.823201e+01 1.339277e-03
5.833201e+01 1.366231e-03
5.843201e+01 1.390685e-03
