1.431922e+01 3.987152e-02
1.451922e+01 4.073385e-02
1.471922e+01 4.162749e-02
1.491922e+01 4.259828e-02
1.511922e+01 4.363054e-02
1.531922e+01 4.466661e-02
1.551922e+01 4.566524e-02
1.571922e+01 4.661399e-02
1.591922e+01 4.750876e-02
1.611922e+01 4.832594e-02
1.631922e+01 4.902704e-02
1.651922e+01 4.957748e-02
1.671922e+01 5.000967e-02
1.691922e+01 5.042983e-02
1.711922e+01 5.093556e-02
1.731922e+01 5.154013e-02
1.751922e+01 5.219915e-02
1.771922e+01 5.284126e-02
1.791922e+01 5.339467e-02
1.811922e+01 5.378098e-02
1.831922e+01 5.394657e-02
1.851922e+01 5.388437e-02
1.871922e+01 5.367867e-02
1.891922e+01 5.348598e-02
1.911922e+01 5.343708e-02
1.931922e+01 5.358236e-02
1.951922e+01 5.389730e-02
1.971922e+01 5.429059e-02
1.991922e+01 5.461548e-02
2.011922e+01 5.476446e-02
2.031922e+01 5.472195e-02
2.051922e+01 5.455355e-02
2.071922e+01 5.432221e-02
2.091922e+01 5.402556e-02
2.111922e+01 5.362843e-02
2.131922e+01 5.309634e-02
2.151922e+01 5.243323e-02
2.171922e+01 5.168715e-02
2.191922e+01 5.096551e-02
2.211922e+01 5.037072e-02
2.231922e+01 4.991855e-02
2.251922e+01 4.953217e-02
2.271922e+01 4.911964e-02
2.291922e+01 4.860469e-02
2.311922e+01 4.792534e-02
2.331922e+01 4.706311e-02
2.351922e+01 4.610459e-02
2.371922e+01 4.521955e-02
2.391922e+01 4.454605e-02
2.411922e+01 4.408184e-02
2.431922e+01 4.368499e-02
2.451922e+01 4.317026e-02
2.471922e+01 4.243282e-02
2.491922e+01 4.149059e-02
2.511922e+01 4.044391e-02
2.531922e+01 3.941247e-02
2.551922e+01 3.850093e-02
2.571922e+01 3.775627e-02
2.591922e+01 3.715864e-02
2.611922e+01 3.663627e-02
2.631922e+01 3.610079e-02
2.651922e+01 3.548731e-02
2.671922e+01 3.477409e-02
2.691922e+01 3.397075e-02
2.711922e+01 3.312639e-02
2.731922e+01 3.230798e-02
2.751922e+01 3.156417e-02
2.771922e+01 3.090004e-02
2.791922e+01 3.025593e-02
2.811922e+01 2.952808e-02
2.831922e+01 2.865910e-02
2.851922e+01 2.769441e-02
2.871922e+01 2.676704e-02
2.891922e+01 2.600979e-02
2.911922e+01 2.546040e-02
2.931922e+01 2.500592e-02
2.951922e+01 2.446288e-02
2.971922e+01 2.372049e-02
2.991922e+01 2.281666e-02
3.011922e+01 2.189427e-02
3.031922e+01 2.109897e-02
3.051922e+01 2.047924e-02
3.071922e+01 1.998721e-02
3.091922e+01 1.954856e-02
3.111922e+01 1.910803e-02
3.131922e+01 1.862965e-02
3.151922e+01 1.810378e-02
3.171922e+01 1.753773e-02
3.191922e+01 1.693480e-02
3.211922e+01 1.630059e-02
3.231922e+01 1.568568e-02
3.251922e+01 1.515760e-02
3.271922e+01 1.472690e-02
3.291922e+01 1.432008e-02
3.311922e+01 1.386998e-02
3.331922e+01 1.336030e-02
3.351922e+01 1.283433e-02
3.371922e+01 1.237049e-02
3.391922e+01 1.201174e-02
3.411922e+01 1.168953e-02
3.431922e+01 1.129337e-02
3.451922e+01 1.078775e-02
3.471922e+01 1.023314e-02
3.491922e+01 9.723652e-03
